,price,first_name,last_name,above_100
1953,270.1762919,Joseph,Williams,True
1954,134.160087,Kevin,Madden,True
1955,40.93604411,Philip,Cruz,False
1956,58.09674651,Andrew,Shaw,False
1957,229.6075076,Jessica,Sexton,True
1958,165.8151203,Stephen,Campos,True
1959,185.68298,Robert,Griffith,True
1960,153.5371396,Jack,Jensen,True
1961,61.54262561,John,Aguilar,False
1962,88.31636,Daniel,Armstrong,False
1963,152.8254978,Jesus,Meyer,True
1964,20.26841517,Troy,Butler,False
1965,94.14865649,Jody,Reed,False
1966,263.3208245,Gloria,Hartman,True
1967,178.7307475,Melissa,Mcbride,True
1968,175.3799705,Robert,Allen,True
1969,89.67955731,Phillip,Evans,False
1970,162.1291795,Philip,Banks,True
1971,96.55651683,Janet,King,False
1972,81.96303152,Susan,Donovan,False
1973,262.1823502,Michael,Pierce,True
1974,198.4636023,Michael,Serrano,True
1975,242.7875953,Joseph,Brown,True
1976,247.6735636,Michael,Powell,True
1977,7.04924545,Richard,Martin,False
1978,209.4032048,Alexander,Lowe,True
1979,200.9909384,Brenda,Turner,True
1980,261.4827266,Jennifer,Conrad,True
1981,82.26081801,Catherine,Kirk,False
1982,93.92499708,Andrea,Gaines,False
1983,174.9471272,Madison,Nguyen,True
1984,253.7561437,Tony,Reese,True
1985,182.0834968,Terri,Powell,True
1986,222.3863297,David,Wells,True
1987,138.8536273,Timothy,Mitchell,True
1988,72.18387244,Kimberly,Oconnor,False
1989,32.87198146,Anthony,Smith,False
1990,299.0664663,Roberta,Garza,True
1991,188.2365345,Terry,Bennett,True
1992,239.6097617,Mrs.,Tiffany Gomez,True
1993,167.7043052,Katherine,Franklin,True
1994,146.099654,Sherry,Martin,True
1995,277.3991414,Robert,Li,True
1996,80.44509225,Jesse,Miller,False
1997,27.07437101,Kevin,Jones,False
1998,236.0062255,Rhonda,Young,True
1999,55.11432356,Melissa,Campbell,False
2000,83.7605898,Tony,Shepherd,False
2001,22.17628787,Sherry,Gonzalez,False
2002,205.4821276,Ashlee,Austin,True
2003,50.89368202,David,Brown,False
2004,211.8895153,Marc,Meyer,True
2005,186.3024158,Jennifer,Vega,True
2006,8.677582919,Denise,Glass,False
2007,141.736549,Emily,Christian,True
2008,104.3827648,Billy,Knight,True
2009,298.8078166,Shane,Davis,True
2010,129.2245668,Laura,Harding,True
2011,70.62322636,Zachary,Payne,False
2012,95.99985354,Jeffery,Leon,False
2013,114.4977998,Jennifer,Martin,True
2014,61.18972021,Lori,Zimmerman,False
2015,14.33379012,Katie,Mcgee,False
2016,128.7527684,Michael,Parker,True
2017,206.497146,Robert,Atkins,True
2018,162.7416725,Stephanie,Brown,True
2019,120.7048862,Erin,Paul,True
2020,108.8445402,Kristina,Torres,True
2021,2.920350867,Aaron,Wilson,False
2022,160.5594849,Timothy,Scott,True
2023,26.52817674,Ronald,Carter,False
2024,234.5114418,Catherine,Smith,True
2025,257.1654921,Mrs.,Catherine Rivers,True
2026,93.34235895,Cynthia,White,False
2027,81.57088665,Shawn,Rojas,False
2028,83.89976691,Evan,Bradford,False
2029,154.3902024,Samuel,Lee,True
2030,54.79013645,John,Leon,False
2031,254.4003272,Karen,Lopez,True
2032,190.9267067,Rebekah,Jackson,True
2033,46.10846638,Melissa,Hogan,False
2034,201.0054457,Megan,Wilson,True
2035,283.298036,Justin,Roberts,True
2036,11.74857746,Ashley,Fernandez,False
2037,124.2895414,Terry,Oliver,True
2038,268.8554923,Jennifer,Weaver,True
2039,130.6341776,Mr.,Timothy Ortega,True
2040,94.13570816,Brittany,Ellison,False
2041,208.9455945,Aaron,Clark,True
2042,85.6564279,Michael,Johnson,False
2043,13.51371324,Heather,Jones,False
2044,40.28153032,Carly,Estrada,False
2045,177.9806383,Alexandra,Hopkins,True
2046,85.20352705,Brittany,Short,False
2047,79.71809543,Julie,Hopkins,False
2048,149.1990641,Crystal,Long,True
2049,223.7550096,Jack,Jackson,True
2050,61.89790399,Amber,Smith,False
2051,103.0088877,Christina,Cross,True
2052,99.81087945,Tina,Dickerson,False
2053,287.6513196,Chase,Chavez,True
2054,93.42547175,Shelby,Williams,False
2055,272.7282713,Leonard,Hamilton,True
2056,286.7396248,Shannon,Jones,True
2057,58.16029636,David,Goodwin,False
2058,162.162138,Stephen,Blankenship,True
2059,100.0649273,Jacqueline,Stanton,True
2060,53.8091991,Allison,Callahan,False
2061,233.3417035,Kathy,Phillips,True
2062,196.769166,Frank,Schaefer,True
2063,79.77912379,Stephanie,Ross,False
2064,89.27507758,Donald,Norman,False
2065,282.8557953,Mitchell,Fleming,True
2066,4.59663563,Derek,Romero,False
2067,179.64091,Danny,Simmons,True
2068,172.2843157,Beth,Hall,True
2069,33.09034021,Monica,Clark,False
2070,63.48660679,Michael,Rodriguez,False
2071,211.9124877,Emily,Davis,True
2072,185.7555896,Samantha,Arnold,True
2073,228.7728018,Adam,Davidson,True
2074,250.5851489,Kristen,Wallace,True
2075,8.605437261,Michael,Johnson,False
2076,209.8307087,Richard,Flores,True
2077,32.88664817,Nicole,Page,False
2078,14.40637134,Anna,Crawford,False
2079,244.9285527,David,Stokes,True
2080,47.75611763,Jennifer,Jimenez,False
2081,76.486237,John,Howell,False
2082,30.25941436,Lacey,Cochran,False
2083,145.124556,Jessica,Burns,True
2084,111.0537983,Matthew,Blevins,True
2085,271.5746574,Sabrina,Young,True
2086,56.60874959,Ricardo,Brown,False
2087,79.2121007,Wesley,Combs,False
2088,291.4164529,Heather,Conley,True
2089,154.6825196,Lauren,Chen,True
2090,96.17771944,Penny,Lopez,False
2091,176.2335915,Kristin,Baker,True
2092,9.748399326,Jacqueline,Wilson,False
2093,78.28943448,Becky,Robinson,False
2094,72.58665857,Greg,Hendrix,False
2095,190.50167,Brandon,Erickson,True
2096,225.8763413,Theresa,Ross,True
2097,70.1045987,Julian,Nguyen,False
2098,148.1737112,Charles,Shields,True
2099,263.2804286,Adriana,Perez,True
2100,138.6305071,Melissa,Jackson,True
2101,118.7103255,William,Ortiz,True
2102,84.66164962,Mark,Johnson,False
2103,152.8077453,Troy,Phillips,True
2104,151.4916774,Sarah,Porter,True
2105,157.0707889,Mark,Scott,True
2106,30.40333692,Joseph,Sullivan,False
2107,11.76405518,Andrew,Ryan,False
2108,160.4543884,Paula,Dixon,True
2109,142.5385656,Dr.,Emily Hernandez,True
2110,77.56219828,Donald,Jimenez,False
2111,180.1897032,Mr.,William Parker,True
2112,261.4254097,Austin,Stevens,True
2113,284.2213808,Heather,Rogers,True
2114,46.302484,Christopher,Cline,False
2115,122.3589149,Victoria,Lawson,True
2116,8.083382542,James,Cordova,False
2117,39.92037881,Denise,Smith,False
2118,163.227608,Amanda,Myers,True
2119,60.14068017,Johnny,Mooney,False
2120,105.7602835,Corey,Spencer,True
2121,131.1154633,Jacqueline,Davis,True
2122,183.9842677,Kayla,Davis,True
2123,243.4763522,Bradley,Poole,True
2124,19.75726553,William,Pierce,False
2125,17.09691769,Brianna,Berg,False
2126,119.7059914,Jimmy,Fischer,True
2127,93.44480228,Frances,Harris,False
2128,197.4744517,Kenneth,Benton,True
2129,275.3626437,Christopher,Newman,True
2130,38.46385885,Rebecca,Jackson,False
2131,242.9306243,Veronica,Bradshaw,True
2132,80.67176092,Catherine,Allen,False
2133,265.9842208,Michael,Martinez,True
2134,212.8749716,Andrea,Carrillo,True
2135,167.2019437,Kelly,Bailey,True
2136,61.23826658,Kerry,Byrd,False
2137,132.0233169,Gregory,Lambert,True
2138,293.0530445,Dale,Anderson,True
2139,152.4784019,Jacob,Sherman,True
2140,232.9966973,Samantha,Sullivan,True
2141,253.9947495,David,Webb,True
2142,5.382315323,Tonya,Green,False
2143,40.17462465,Alexis,Lane,False
2144,19.79407941,Joyce,Cannon,False
2145,151.7290972,Anne,Ray,True
2146,253.2786352,Karen,Williams,True
2147,276.3171869,Dr.,Paul Jones,True
2148,45.02320091,Sheena,Krause,False
2149,32.60775944,Luis,Wallace,False
2150,219.2393956,Robert,Shepherd,True
2151,20.97898649,Robert,Scott,False
2152,28.5287157,Danielle,Tran,False
2153,237.2978664,Carlos,Johnson,True
2154,251.5027251,Crystal,Hansen,True
2155,182.7566737,Judy,Schneider,True
2156,19.39590879,Jeff,Freeman,False
2157,70.87387043,Crystal,Brady,False
2158,157.5559448,Samantha,Henson,True
2159,16.16034996,Daniel,Sims,False
2160,226.1087177,Connie,Day,True
2161,281.3029391,Dylan,Lee,True
2162,227.9887186,Christian,Lee,True
2163,279.299191,Deanna,Stephens,True
2164,208.4767683,David,Perry,True
2165,294.3213809,Charles,Villegas,True
2166,14.74888816,Sharon,Clark,False
2167,121.2337996,Christina,Sanders,True
2168,74.66513984,Jeffrey,Hinton,False
2169,110.5970449,Gina,Harris,True
2170,51.34046716,Alex,Tapia,False
2171,155.1616194,Justin,White,True
2172,66.66082283,Jacob,Woods,False
2173,136.8446649,Rachel,Browning,True
2174,270.36997,Marissa,Jones,True
2175,118.7440833,Sean,Watson,True
2176,22.35989757,Elijah,Roy,False
2177,237.3484083,Stephanie,Oneal,True
2178,204.1531272,Stephanie,Maldonado,True
2179,79.94308127,Jay,Williams,False
2180,140.5724463,Jeffery,Rodriguez,True
2181,144.9516578,Margaret,Guzman,True
2182,62.89859668,Lori,Willis,False
2183,92.39138123,John,Fernandez Jr.,False
2184,34.79769663,Dr.,Christina Valdez,False
2185,206.6190208,Courtney,Simpson,True
2186,56.97751421,Timothy,Martin,False
2187,193.5473188,Kelly,Scott,True
2188,278.1452957,Mr.,Joseph Ward,True
2189,89.04686427,Brady,Gonzalez,False
2190,72.98192728,Linda,Mcdonald,False
2191,185.7064263,Donna,Yates,True
2192,32.99371036,Kimberly,Hopkins,False
2193,93.45217678,Aaron,Keith,False
2194,239.5443331,Nicholas,Cook,True
2195,256.3869829,Erica,Gonzales,True
2196,254.0780035,Brian,Rodriguez,True
2197,213.8497013,Melissa,Schultz,True
2198,106.037426,Nancy,Williams,True
2199,144.2003993,Kathryn,Barrera,True
2200,114.532112,William,King,True
2201,184.1094951,Kristen,Martin,True
2202,254.1517749,Christopher,Lester,True
2203,53.27806013,Kathleen,Robinson,False
2204,203.2804999,Katherine,Ward,True
2205,130.5978877,Angelica,Delgado,True
2206,64.64383194,Stephanie,Robertson,False
2207,46.83880636,William,Burke,False
2208,253.7627973,Michele,Hurley,True
2209,29.59477039,Ashley,Rogers,False
2210,38.39507814,Jennifer,Kim,False
2211,280.8129961,Corey,Roth,True
2212,123.5201579,Rickey,Hill,True
2213,150.8065512,Erika,Stewart,True
2214,21.78225763,Gabriella,Conner,False
2215,286.0425507,Madison,Owen,True
2216,90.03073312,Alicia,Kaufman,False
2217,248.5457791,Gregory,Allen,True
2218,161.2727113,Emma,Morse,True
2219,120.5429815,Alicia,Dean,True
2220,96.86483873,Christina,Johnson,False
2221,51.02606455,Emily,Acevedo,False
2222,39.18119887,Valerie,Boyd PhD,False
2223,290.114557,Harold,Lucero,True
2224,109.3913936,Sabrina,Marshall,True
2225,193.2981341,Jimmy,Hall,True
2226,59.86150113,Trevor,Daniels,False
2227,94.14928468,Kelli,Wells,False
2228,27.71402088,Amanda,Gay,False
2229,92.90006917,Lindsay,Barnett,False
2230,221.9075644,Gregory,Jones MD,True
2231,6.925016621,Gary,Murphy,False
2232,100.2987897,Ashley,Marsh,True
2233,45.596339,Nathan,Archer,False
2234,234.5304102,Michael,Jones,True
2235,216.0941981,Diane,Herrera,True
2236,51.91337241,Andrew,Gibson,False
2237,160.4872869,Tyler,Morris MD,True
2238,170.1509277,Cassandra,Lewis,True
2239,137.4098537,Ian,Deleon,True
2240,176.1841431,Calvin,Mcgrath,True
2241,221.2673216,Michael,Kline,True
2242,256.0171685,Stephanie,Lee,True
2243,287.8232441,Jay,Merritt,True
2244,259.2662024,Katherine,Patrick,True
2245,232.124171,David,Mckinney,True
2246,159.9087016,Darren,Hale,True
2247,137.9981241,Jonathan,Smith,True
2248,268.919015,Joseph,Acosta,True
2249,132.4433896,Samantha,Miller,True
2250,162.3474993,John,Frazier,True
2251,153.2003299,Eric,Mejia,True
2252,71.62611223,Joshua,Rodriguez,False
2253,79.92352777,Lisa,Ramirez,False
2254,282.2574802,Larry,Cox,True
2255,290.2166083,Renee,Oneal,True
2256,167.9777676,Bryan,Espinoza,True
2257,45.91810137,Christina,Suarez,False
2258,171.6510105,Brandi,Flores,True
2259,68.06023599,Jackie,Bates,False
2260,23.19444255,Darrell,White,False
2261,78.20993349,James,Johnson,False
2262,149.862952,Kelly,Wood,True
2263,153.5860474,Lisa,Schultz,True
2264,167.9065608,James,Rodriguez,True
2265,207.030828,Jessica,Hughes,True
2266,231.3275721,Kimberly,Reid,True
2267,289.4820718,William,Young,True
2268,145.7691688,Robert,Zuniga,True
2269,157.9392296,Caroline,Rodriguez,True
2270,93.61018537,Robert,Ortega,False
2271,107.8493566,Monique,Sharp,True
2272,223.1197521,Antonio,Smith,True
2273,13.75673285,Patricia,Flynn,False
2274,278.5939761,Teresa,Ruiz,True
2275,179.6202428,Madison,Mejia,True
2276,173.4378859,Lindsey,Santos,True
2277,77.74762702,Savannah,Smith,False
2278,100.4383016,Kimberly,Roberts,True
2279,48.63244885,David,Dominguez,False
2280,259.9716349,Brittany,Joyce,True
2281,208.5949497,Diana,Bryant,True
2282,116.107083,James,Bailey,True
2283,79.34102267,Mary,Perry,False
2284,68.36279828,Sarah,Baker,False
2285,110.0041419,Teresa,Rios,True
2286,284.020802,Marcus,Wilson,True
2287,72.95190219,Rodney,Hansen,False
2288,231.171674,Crystal,Jones,True
2289,78.9251024,Frank,Gonzalez,False
2290,270.4543387,Billy,Mcneil,True
2291,37.81203563,Sabrina,Carter,False
2292,116.015239,Lisa,Smith,True
2293,177.7281493,Daniel,Gutierrez,True
2294,248.5666653,Jennifer,Johnson,True
2295,292.5367815,Tammy,Harris,True
2296,286.970944,Aaron,Brown,True
2297,35.33069889,Dominique,Reynolds,False
2298,77.22657145,Brad,Shaw,False
2299,214.1225675,Jennifer,Marks,True
2300,63.33845737,Sara,Scott,False
2301,10.26357238,Dr.,Richard Walker,False
2302,98.36518333,Justin,Williams,False
2303,246.0778952,Richard,White,True
2304,92.71470824,Amber,Haynes,False
2305,185.2340192,Dale,Cunningham,True
2306,180.9704856,Gina,Anderson,True
2307,104.2042807,Amber,Gonzalez,True
2308,225.2048309,Kathleen,Flynn,True
2309,133.7247424,Brian,Contreras,True
2310,237.0273387,Brittney,Cannon,True
2311,119.7774211,Penny,Smith,True
2312,154.115135,Tanya,Barajas,True
2313,181.9900267,Valerie,Thompson,True
2314,55.18371181,Ashley,Frost,False
2315,281.0247667,Sean,Deleon,True
2316,167.5538871,Samantha,Rasmussen,True
2317,268.5825967,Gary,Hicks,True
2318,122.1682647,Mr.,David Walker,True
2319,120.0993495,Mary,Preston,True
2320,275.1606173,Kelly,Key,True
2321,214.1876986,Tracy,Preston,True
2322,28.0296417,Erica,Weber,False
2323,179.5773151,Amanda,Campbell,True
2324,55.7058622,Tiffany,Keller,False
2325,103.1498794,Pamela,Marshall,True
2326,66.16407449,Dawn,Miranda,False
2327,57.16781141,Anna,Butler,False
2328,16.54291044,Christopher,Martin,False
2329,169.3623968,Vincent,Martin,True
2330,258.5268771,Mason,George,True
2331,275.7309335,Marissa,Avery,True
2332,257.1985604,Maurice,Morgan,True
2333,207.2481926,Sonia,Lopez,True
2334,187.8888075,Mark,Richards,True
2335,243.070089,Norma,Smith,True
2336,210.421182,Brandy,Villanueva,True
2337,217.3939597,David,Stevens,True
2338,273.4334913,Alexis,Kim,True
2339,149.82268,Roy,Russo,True
2340,109.7616456,Tony,Crawford,True
2341,100.4691933,Carolyn,Richardson,True
2342,6.140652941,Alan,Reyes,False
2343,142.1727598,Courtney,Jensen,True
2344,75.73432253,Randy,Sullivan,False
2345,148.0630009,Ryan,Love,True
2346,173.5408457,Kathy,Valenzuela,True
2347,212.5520785,Erica,Pruitt,True
2348,47.71141376,Natalie,Flores,False
2349,34.08037038,Eileen,Thomas,False
2350,231.9040724,Kimberly,Thompson,True
2351,106.889458,Suzanne,Hernandez,True
2352,115.8133347,William,Hopkins,True
2353,86.43104415,Martin,Compton,False
2354,144.1125724,Eric,Hicks,True
2355,277.7087797,Madeline,Preston,True
2356,283.9518427,Mary,Carroll,True
2357,119.6838428,Holly,Skinner,True
2358,6.607550303,Lawrence,Jones,False
2359,184.8126069,Tina,Norton,True
2360,43.87704629,April,Jones,False
2361,168.4927971,Jessica,Gutierrez,True
2362,10.51878784,Hayley,Gibson,False
2363,120.5747683,Jessica,Riggs,True
2364,162.2819289,Denise,Peterson,True
2365,268.8242106,Jerry,Brown,True
2366,254.8209469,Margaret,Frazier,True
2367,100.2511703,Ricky,Johnson,True
2368,3.931396765,Mrs.,Sara Romero,False
2369,1.321601458,Samuel,Reynolds,False
2370,110.3610057,Andrew,Foley,True
2371,104.4300506,Anthony,Gross,True
2372,216.3364217,Lee,Barker,True
2373,258.3560628,Amanda,Li,True
2374,246.1360667,Stephanie,Davis,True
2375,185.0807171,Don,Rose MD,True
2376,44.37564058,Bradley,Gibson,False
2377,72.5676395,Heidi,Ortiz,False
2378,172.803059,Malik,Clark,True
2379,188.4701057,Nicole,Henderson DVM,True
2380,93.32190104,Katie,Merritt,False
2381,235.5891307,Michelle,Hall,True
2382,109.8451354,Amanda,Martinez,True
2383,43.35799481,Kenneth,Cortez,False
2384,191.9161242,Cindy,Lin,True
2385,149.0145447,Christopher,Lucas,True
2386,122.0150809,Veronica,Sloan,True
2387,206.1329996,Duane,Alvarez,True
2388,241.7417132,James,Lee,True
2389,155.0057081,Christopher,Meza,True
2390,244.6580051,Nathaniel,Miller,True
2391,90.74709889,Tracy,Brown,False
2392,52.08510319,Mariah,Cervantes,False
2393,293.8213216,Joshua,Jones,True
2394,264.2708843,Brenda,Jones,True
2395,12.02511321,Jennifer,Booker,False
2396,10.92646812,Seth,Castaneda,False
2397,161.6721103,Rachel,Kennedy,True
2398,2.813093506,Susan,Smith,False
2399,71.62466448,Jordan,Barnes,False
2400,288.0150336,Brenda,Turner,True
2401,83.01264324,James,Stanley,False
2402,24.27117954,Matthew,Brown,False
2403,42.7509127,Christian,Little,False
2404,140.6010983,Thomas,Valenzuela,True
2405,265.8403027,Philip,Hughes,True
2406,276.4037536,Gary,Curry,True
2407,268.3671771,Andrea,Morrison,True
2408,257.8816286,Norma,Jenkins,True
2409,168.3387905,Jill,Ortiz,True
2410,55.09699628,Jessica,Howell,False
2411,163.5006988,James,Henderson,True
2412,204.0773565,Nicholas,Thomas,True
2413,166.833234,Stephanie,White,True
2414,36.14365972,Christopher,Greene,False
2415,118.0771682,James,Palmer,True
2416,211.4962787,Christine,Cantrell,True
2417,17.11683357,Christopher,Lopez,False
2418,67.45307209,Sandra,Cook,False
2419,116.3981006,Pedro,Dunn,True
2420,82.99376863,Cassandra,Gallagher,False
2421,202.3914416,Daniel,Guzman,True
2422,19.63313083,Michael,Hunt,False
2423,232.9674767,Leslie,Preston,True
2424,36.96034311,Crystal,Valdez,False
2425,136.6896047,Luis,Saunders,True
2426,18.25944943,Samantha,Golden,False
2427,207.7238054,Brian,Woods,True
2428,53.42922382,Jay,Parker,False
2429,160.5078275,Janet,Fleming,True
2430,2.170543081,Lance,Williams,False
2431,228.4791343,Rebecca,Brooks,True
2432,208.4079644,Sara,Oliver,True
2433,165.1104102,Megan,Hickman,True
2434,217.32736,Raymond,Davis,True
2435,219.3866908,Krystal,Miller,True
2436,197.1047485,Brian,Christian,True
2437,75.62902184,Stephen,Doyle,False
2438,271.8752715,Carl,Taylor,True
2439,279.1604721,Kathleen,Peterson,True
2440,204.471543,Teresa,Mcintosh,True
2441,221.4989596,Ashley,Hill,True
2442,226.5094836,Andrew,Jacobs,True
2443,172.146738,Jeffery,Turner,True
2444,229.5509836,Christian,Peterson,True
2445,288.1309467,Jason,Burgess,True
2446,95.15394812,Crystal,Herrera,False
2447,252.0255026,Brenda,Dean,True
2448,148.1759137,Kathleen,Allen,True
2449,126.6045221,Julie,Suarez,True
2450,219.7081508,William,Lee,True
2451,14.77249308,Paige,Sanders,False
2452,152.2274338,Devin,Bates,True
2453,110.1679882,Patricia,Olsen,True
2454,222.2333333,Becky,Hernandez,True
2455,40.27252313,Marie,Lamb,False
2456,101.8936459,Nathan,Flores,True
2457,60.52303081,Brandon,Gonzalez,False
2458,248.4076042,John,Henderson,True
2459,92.53696137,Samuel,Bell,False
2460,71.9476409,Chase,Reed,False
2461,227.970889,Timothy,Nichols,True
2462,153.7919479,Mitchell,Owen,True
2463,36.80578714,Amy,Baker,False
2464,244.0834338,Duane,Gomez,True
2465,130.8171695,Ashley,Caldwell,True
2466,288.5692027,Maria,Hampton,True
2467,42.12818501,Kathy,Schneider,False
2468,160.177871,Christopher,Johnson,True
2469,294.6816429,Alison,Rojas,True
2470,60.26333489,Susan,Valdez,False
2471,163.051206,David,Frank,True
2472,139.2688476,Jason,Conway,True
2473,233.0631577,Nathan,Reid,True
2474,35.59591008,Amy,Klein,False
2475,46.62876129,Victoria,Johnson,False
2476,124.1548865,Sara,Adams,True
2477,63.79578805,Charles,Reid,False
2478,266.9483443,Angela,Davis,True
2479,39.77148045,Brittany,Nicholson,False
2480,225.412815,William,Dunn,True
2481,11.05366645,Jon,James,False
2482,234.2114192,Heather,Boyle,True
2483,45.61899672,Martin,Robinson,False
2484,152.2561172,Lindsay,Brewer,True
2485,122.2296097,Christopher,Mitchell,True
2486,103.8007634,Renee,Martin,True
2487,278.6711932,Nathaniel,Kelly,True
2488,1.741610191,Jesus,Martinez,False
2489,260.9460802,Mark,Kim,True
2490,175.7063953,Kimberly,Mccullough,True
2491,233.3962134,Kevin,Richardson,True
2492,159.7285379,Kim,Kramer,True
2493,223.9957527,Shelly,Warren,True
2494,165.2856722,Keith,Parker,True
2495,34.08557462,Rebecca,Pearson,False
2496,102.5115671,Thomas,Turner,True
2497,279.7736437,Ernest,Blake,True
